-0.004512239,0.01407154,0.012257663,-0.005597928,-0.00556971,0.016205186,-0.026021742,0.000954602,-0.084644186,0.045564045,0.063069306,-0.06502836
0.007985461,0.014798877,-0.000186188,-0.011759103,0.000567939,0.010262542,-0.026021742,0.000954602,-0.081322003,0.04221895,0.066254019,-0.068373454
0.023450952,0.026643393,-0.003218209,-0.024192573,0.009816696,0.013294563,-0.019727882,0.004237371,-0.078113019,0.045484673,0.063144873,-0.062572076
0.037583964,0.037549511,-0.004914432,-0.036568798,0.017595044,0.016464513,-0.016192878,0.006081168,-0.075238128,0.050116965,0.06137737,-0.059291388
0.050024967,0.047264032,-0.004914432,-0.048872331,0.023506238,0.019809608,-0.016192878,0.006081168,-0.072778211,0.056354611,0.06137737,-0.059291388
0.048442953,0.053839529,0.00068424,-0.050134281,0.019061988,0.027924291,-0.018833949,0.003326094,-0.074501028,0.057382184,0.06137737,-0.059291388
0.04525824,0.058336786,0.006078132,-0.050134281,0.014109931,0.034188892,-0.022935938,0.000954602,-0.075611652,0.059217251,0.062272368,-0.059291388
0.042073526,0.058336786,0.009262846,-0.050134281,0.010925218,0.034188892,-0.029442834,0.000954602,-0.073045552,0.065747059,0.065457081,-0.059291388
0.034536403,0.055883304,0.014884237,-0.045899503,0.005287022,0.036524742,-0.031148308,0.000954602,-0.070554142,0.067458538,0.068625699,-0.063444114
0.025961762,0.052012766,0.020152708,-0.040033302,-0.00058523,0.038522275,-0.031148308,0.000651548,-0.068680839,0.066694198,0.070656711,-0.068785924
0.019702153,0.045906902,0.020152708,-0.033773693,-0.003660125,0.035469343,-0.031148308,-0.001937464,-0.071269851,0.06016439,0.064149814,-0.071970637
0.013325958,0.039581982,0.020152708,-0.02738429,-0.004949788,0.032273866,-0.0326342,-0.004868362,-0.077593315,0.05547551,0.059457546,-0.075234247
0.006711574,0.032941828,0.020220928,-0.020660219,-0.005105547,0.02891019,-0.03524223,-0.008147753,-0.086601892,0.051892462,0.055753557,-0.078647552
-0.005591959,0.020500825,0.02280994,-0.005034503,-0.011016742,0.023136465,-0.038448906,-0.014407362,-0.092861501,0.040098041,0.040752459,-0.084929124
-0.016145316,0.011067501,0.027151933,0.00577057,-0.018266654,0.020152708,-0.041636758,-0.01803137,-0.097816851,0.031871258,0.030736213,-0.088565848
-0.024826932,0.004850766,0.033368668,0.011420164,-0.02694827,0.020152708,-0.044798723,-0.01803137,-0.100978816,0.028550057,0.027574248,-0.088565848
-0.018157903,0.01523771,0.031477832,0.001449128,-0.020279241,0.025131822,-0.037315516,-0.007366479,-0.090099526,0.031007304,0.035057455,-0.077245573
-0.008022386,0.02600696,0.027415394,-0.009939574,-0.012184433,0.029062326,-0.031148308,0.001978381,-0.081282589,0.035048903,0.043236918,-0.06659152
0.004281147,0.031941066,0.021481288,-0.019035482,-0.006273238,0.029062326,-0.031148308,0.005141281,-0.081282589,0.040545806,0.049453653,-0.060963739
0.011843718,0.030797954,0.012991574,-0.021071954,-0.002579673,0.024796119,-0.031148308,0.003746204,-0.081282589,0.038121258,0.053539361,-0.057036941
0.018090637,0.028107724,0.004179851,-0.021566438,0.001013869,0.019633323,-0.031148308,0.000954602,-0.081282589,0.033269646,0.056749689,-0.053807361
0.024620445,0.028107724,-0.002372868,-0.024751151,0.007543677,0.016288228,-0.031148308,0.000954602,-0.081282589,0.033269646,0.060094783,-0.050462266
0.029116625,0.030155377,-0.004914432,-0.02803404,0.012025832,0.014990786,-0.031148308,0.000954602,-0.079399666,0.033269646,0.063246844,-0.049179679
0.032491251,0.033698627,-0.004914432,-0.03157729,0.01520904,0.015210545,-0.031148308,0.000954602,-0.076345831,0.033269646,0.066278866,-0.049179679
0.038119033,0.039915362,-0.004914432,-0.037794025,0.01837194,0.018395259,-0.031148308,0.000954602,-0.082834748,0.033269646,0.066291803,-0.049179679
0.044151067,0.046200528,-0.004914432,-0.04381222,0.021277646,0.021313002,-0.031148308,-0.000161007,-0.087781453,0.033269646,0.066291803,-0.049179679
0.050680875,0.052569955,-0.004914432,-0.049585945,0.023866658,0.023902013,-0.031148308,-0.002625888,-0.090813474,0.033269646,0.066291803,-0.049179679
0.051301016,0.056202273,-0.002032174,-0.053161689,0.021769407,0.027030152,-0.031148308,-0.003040584,-0.091323587,0.033269646,0.066291803,-0.049179679
0.053550837,0.052739865,-0.00538378,-0.053251629,0.025509027,0.022573371,-0.031895565,-0.003959776,-0.091323587,0.032304164,0.06537261,-0.050145161
0.059767572,0.037274374,-0.020260318,-0.047602035,0.040407378,0.004642999,-0.034484577,-0.00714449,-0.091323587,0.028959069,0.062187897,-0.053490256
0.05653843,0.03079075,-0.021633643,-0.04377905,0.039426306,0,-0.035143494,-0.010329203,-0.089063232,0.028107724,0.056742828,-0.056618218
0.052593411,0.028769793,-0.019612685,-0.041854988,0.035481286,0,-0.035560464,-0.013513916,-0.086806134,0.027293776,0.050884046,-0.059611256
0.059123219,0.032114888,-0.02295778,-0.045039701,0.042011094,0,-0.038905559,-0.01669863,-0.089990847,0.020763968,0.047538952,-0.062177356
0.063362709,0.027585007,-0.031782517,-0.044153756,0.048335905,-0.004070659,-0.042157389,-0.023773819,-0.097066036,0.016179398,0.042781561,-0.068980343
0.066183691,0.019198106,-0.042989621,-0.041224662,0.054228044,-0.010076354,-0.045458495,-0.033269646,-0.106561863,0.013355584,0.037107223,-0.078571369
0.062998978,0.019198106,-0.039781996,-0.041224662,0.05088295,-0.010076354,-0.05167523,-0.033269646,-0.106561863,0.019572319,0.033922509,-0.081625203
0.062940477,0.023673762,-0.034943793,-0.044058495,0.049179679,-0.006871424,-0.055296202,-0.033269646,-0.105165138,0.025919776,0.032067555,-0.083403927
0.06612519,0.032792582,-0.028413985,-0.04983222,0.049179679,-0.000341616,-0.055296202,-0.033269646,-0.101820043,0.032449584,0.032067555,-0.083403927
0.063418406,0.036143043,-0.022739013,-0.050134281,0.043288181,0.003018101,-0.05237121,-0.024634907,-0.092905442,0.041243257,0.034992547,-0.083403927
0.059243167,0.038184078,-0.016868832,-0.049288088,0.036969121,0.006202814,-0.050134281,-0.01803137,-0.085361347,0.048345637,0.038046044,-0.083403927
0.052713359,0.038184078,-0.010499405,-0.046699076,0.030439313,0.009387527,-0.050134281,-0.01803137,-0.082198447,0.051377658,0.040510925,-0.083403927
0.041550898,0.028541696,-0.009121752,-0.035904164,0.024502054,0.004958889,-0.045609202,-0.01803137,-0.085905332,0.049993079,0.041224662,-0.08112511
0.039433981,0.019198106,-0.016421336,-0.029570582,0.027280496,-0.002083346,-0.039745763,-0.01803137,-0.092416061,0.047341186,0.041224662,-0.078454139
0.069906889,0.019198106,-0.046763366,-0.044468933,0.057055385,-0.010743149,-0.036400668,-0.01803137,-0.098945869,0.047341186,0.041224662,-0.078454139
0.09316637,0.022776275,-0.065926339,-0.058227759,0.078444936,-0.016024056,-0.03360498,-0.01803137,-0.103387756,0.045353371,0.039686148,-0.07458743
0.109556663,0.028107724,-0.076344934,-0.069786796,0.092444539,-0.018543696,-0.031148308,-0.018009623,-0.106540116,0.042179264,0.037248706,-0.06841314
0.096497047,0.028107724,-0.064041401,-0.063256988,0.079384923,-0.012769971,-0.031148308,-0.011479815,-0.100010308,0.042179264,0.043022431,-0.06841314
0.085784598,0.025175293,-0.056602482,-0.055579255,0.069975777,-0.010076354,-0.035344778,-0.012499434,-0.099490519,0.040713663,0.046139095,-0.071407606
0.077124795,0.019678391,-0.053417769,-0.046897639,0.063759042,-0.010076354,-0.044463597,-0.022374337,-0.106020327,0.03752895,0.046139095,-0.077914502
0.076368157,0.007300466,-0.064514406,-0.04017982,0.069175138,-0.020740319,-0.048000415,-0.028894455,-0.10934243,0.029303208,0.035396904,-0.078454139
0.078447591,0.004787109,-0.069165161,-0.040447285,0.073292217,-0.023997214,-0.051125177,-0.034029785,-0.112467191,0.025127575,0.027153122,-0.079404313
0.084075373,0.020230788,-0.060483545,-0.052313615,0.073292217,-0.01287253,-0.054470271,-0.036595885,-0.115812286,0.031657383,0.027153122,-0.082611938
0.087874148,0.030939353,-0.053412882,-0.060167598,0.070907978,-0.010076354,-0.052777039,-0.035296967,-0.116638217,0.037617791,0.034020431,-0.080988291
0.092433826,0.038184078,-0.0502216,-0.06599643,0.070374308,-0.010076354,-0.049497677,-0.032600983,-0.115969554,0.042179264,0.040707136,-0.078454139
0.102308728,0.038184078,-0.059936121,-0.069204055,0.080088829,-0.010076354,-0.046465655,-0.02941627,-0.112784841,0.042179264,0.038242255,-0.078454139
0.101524728,0.03406619,-0.063215863,-0.0661691,0.081360197,-0.010076354,-0.049066667,-0.031590108,-0.114972176,0.042179264,0.035258825,-0.080343804
0.094506858,0.027597535,-0.062674263,-0.059428217,0.07766601,-0.010076354,-0.055296202,-0.037111474,-0.120779852,0.042032815,0.031921106,-0.083403927
0.069006239,0.015316913,-0.049637558,-0.040594876,0.0586952,-0.010076354,-0.055296202,-0.034545374,-0.123964565,0.038848102,0.028736392,-0.083403927
0.05137361,0.009157108,-0.038245252,-0.029481071,0.04433784,-0.010076354,-0.055296202,-0.033269646,-0.121182257,0.037264832,0.022502356,-0.083403927
0.041659088,0.009157108,-0.028507819,-0.026135977,0.034623318,-0.010076354,-0.055296202,-0.033269646,-0.112500641,0.037264832,0.013253599,-0.083403927
0.055998549,0.00321838,-0.048784983,-0.029028682,0.051296595,-0.018369735,-0.060509934,-0.033269646,-0.114426702,0.04007378,0.012162336,-0.089163281
0.076950337,0.009739288,-0.063215863,-0.041814505,0.068702211,-0.02109822,-0.061281201,-0.033269646,-0.11329183,0.044392073,0.013241565,-0.092401051
0.108820382,0.041609333,-0.063215863,-0.073707462,0.085106922,-0.0119794,-0.052024912,-0.033269646,-0.103416927,0.050921881,0.016426279,-0.089216338
0.118118474,0.05859458,-0.055528708,-0.087560986,0.085883501,-0.002262288,-0.047721561,-0.023375758,-0.091523411,0.059719428,0.028932076,-0.076137737
0.119090572,0.067622778,-0.047440128,-0.093035339,0.082616103,0.005161922,-0.045776864,-0.013673954,-0.081863648,0.066873472,0.041224662,-0.063836285
0.112873837,0.064438064,-0.044277227,-0.087538437,0.079584081,0.005161922,-0.048961577,-0.016858667,-0.085185831,0.063528377,0.041224662,-0.06718138
0.108559181,0.061253351,-0.043098511,-0.083405802,0.076355659,0.005161922,-0.052247615,-0.020144705,-0.088421165,0.060284607,0.041224662,-0.06841314
0.105092815,0.058055134,-0.042828433,-0.080095194,0.073024068,0.005161922,-0.055514688,-0.023462049,-0.091605878,0.057101827,0.041224662,-0.068681897
0.098563007,0.054710039,-0.039620808,-0.076910481,0.069839355,0.005161922,-0.057979569,-0.02649407,-0.094790592,0.053938927,0.041224662,-0.071713919
0.09384312,0.051534338,-0.038148723,-0.073725767,0.066654642,0.003438778,-0.060845492,-0.029672546,-0.097975305,0.050765822,0.041224662,-0.073327573
0.090658406,0.048502316,-0.038148723,-0.070541054,0.063469928,0.000254065,-0.064167675,-0.033017641,-0.101160019,0.047581109,0.041224662,-0.073327573
0.082034072,0.045329784,-0.03213984,-0.064278106,0.057923829,0.003078235,-0.064417954,-0.033269646,-0.101399941,0.044248097,0.038830696,-0.076399477
0.076368157,0.040883663,-0.030534706,-0.059009705,0.05554253,0.002699585,-0.064417954,-0.033269646,-0.101399941,0.042179264,0.037229476,-0.078454139
0.076368157,0.034353855,-0.037064514,-0.055824992,0.058727243,-0.003830223,-0.064417954,-0.033269646,-0.101399941,0.042179264,0.037229476,-0.078454139
0.076368157,0.02855811,-0.043333232,-0.052640279,0.061293454,-0.007570356,-0.064417954,-0.037644227,-0.106367095,0.037787255,0.029717746,-0.085861298
0.076368157,0.023433823,-0.048903792,-0.049582519,0.063215863,-0.010076354,-0.063729842,-0.042143909,-0.111476295,0.033269646,0.021991201,-0.093480281
0.076368157,0.02024911,-0.052088506,-0.046993508,0.063215863,-0.010076354,-0.060566942,-0.042143909,-0.111476295,0.033269646,0.021991201,-0.093480281
0.074234447,0.023066415,-0.046630926,-0.047873693,0.059362905,-0.010076354,-0.061273781,-0.042143909,-0.109575933,0.034814545,0.027883692,-0.087669819
0.071049733,0.028511715,-0.03736011,-0.050134281,0.053937609,-0.009287741,-0.064588598,-0.041973265,-0.106561863,0.037264832,0.037229476,-0.078454139
0.06786502,0.031696429,-0.031143375,-0.050134281,0.050752896,-0.003071006,-0.067773312,-0.038788552,-0.106561863,0.037264832,0.037229476,-0.078454139
0.064680307,0.033269646,-0.026773897,-0.048824216,0.047568183,0,-0.070880083,-0.037229476,-0.104936225,0.037264832,0.040035373,-0.076839635
0.061495593,0.033269646,-0.024207797,-0.046235204,0.044383469,0,-0.073912105,-0.037229476,-0.101751512,0.037264832,0.045532275,-0.073676735
0.06137737,0.036336137,-0.02089162,-0.048631997,0.041044328,0.003220918,-0.068580532,-0.037229476,-0.095590979,0.040097975,0.046139095,-0.070494429
0.066587117,0.042066209,-0.020287388,-0.054071348,0.043049548,0.006434601,-0.064417954,-0.036346737,-0.092474301,0.042179264,0.046139095,-0.06841314
0.078998774,0.051314966,-0.023472102,-0.063450983,0.052450996,0.009466623,-0.064417954,-0.033798966,-0.095795503,0.042179264,0.046139095,-0.06841314
0.086107368,0.05584727,-0.026162603,-0.070572187,0.056885877,0.010076354,-0.061894891,-0.033269646,-0.093945046,0.042179264,0.046139095,-0.06841314
0.090404341,0.059151344,-0.027416035,-0.07544891,0.059256033,0.010890912,-0.058818893,-0.032659166,-0.091323587,0.042179264,0.046139095,-0.068994351
0.090404341,0.062336057,-0.024849935,-0.07544891,0.059256033,0.014075625,-0.056229882,-0.029314071,-0.091323587,0.042179264,0.046139095,-0.072179064
0.092673893,0.061090481,-0.028123117,-0.07544891,0.060997059,0.012830048,-0.055296202,-0.028107724,-0.091323587,0.042179264,0.046139095,-0.073327573
0.094432387,0.057741658,-0.032695543,-0.074548909,0.06238686,0.010076354,-0.054989716,-0.028107724,-0.091031796,0.04248575,0.045610091,-0.073035781
0.082080248,0.051258492,-0.026826571,-0.064744542,0.053355923,0.010076354,-0.051805003,-0.028107724,-0.087999774,0.045670464,0.040113189,-0.07000376
0.081257776,0.048260432,-0.029002158,-0.063720815,0.054069298,0.006566174,-0.047106299,-0.026593733,-0.083304929,0.05043452,0.039974266,-0.065602999
0.090353684,0.048260432,-0.038098066,-0.070250623,0.063165206,3.64E-05,-0.040736872,-0.02340902,-0.076775121,0.056941417,0.045747991,-0.059691804
0.102853837,0.05752111,-0.041206494,-0.079678714,0.072629429,0.003188818,-0.034812793,-0.017149286,-0.071561217,0.063426191,0.055279329,-0.053226175
0.109331925,0.066759129,-0.038365476,-0.086715033,0.074655372,0.009894956,-0.028790304,-0.011904724,-0.067165571,0.070763066,0.062531464,-0.048025585
0.106147211,0.075877948,-0.026061944,-0.089899746,0.064780469,0.022198489,-0.022552658,-0.008698047,-0.063958894,0.079504556,0.065584396,-0.044972653
0.102827528,0.077322759,-0.02129745,-0.090404341,0.061056343,0.024147894,-0.023554082,-0.005508245,-0.065785853,0.08397685,0.06884419,-0.044265246
0.100480695,0.078273159,-0.018045784,-0.090404341,0.059256033,0.025052727,-0.026021742,-0.003040584,-0.068377785,0.08573258,0.070675707,-0.044977177
0.100480695,0.081457872,-0.015013762,-0.090404341,0.059256033,0.028084748,-0.026021742,-0.003040584,-0.068377785,0.082570614,0.067377254,-0.048139143
0.107016064,0.086862145,-0.016178676,-0.096538956,0.063232743,0.031297299,-0.026021742,-0.001375438,-0.066226357,0.083578355,0.068428494,-0.049179679
0.115471481,0.092918509,-0.018557786,-0.104475881,0.067965172,0.034581723,-0.025826904,0.000954602,-0.062816373,0.086649162,0.071418369,-0.04898484
0.115471481,0.096103222,-0.015373073,-0.104475881,0.064620077,0.037766436,-0.02264219,0.000954602,-0.056286565,0.089994256,0.071418369,-0.045800127
0.110068187,0.101084786,-0.008976968,-0.104475881,0.056385283,0.044595824,-0.016383327,0.000954602,-0.053139509,0.089873514,0.071418369,-0.042935884
0.100755646,0.107366359,-0.000257442,-0.104475881,0.044612826,0.05406211,-0.007264507,0.000954602,-0.053139509,0.086528419,0.071418369,-0.040369784
0.100480695,0.113247512,0.006313829,-0.107699024,0.041042103,0.059904834,0.00198099,0.007015396,-0.047099981,0.095461271,0.077479163,-0.040305416
0.10805039,0.120549842,0.006226299,-0.11478483,0.045338267,0.063251219,0.009130962,0.011933051,-0.041970891,0.101435297,0.081494723,-0.040305416
0.126236202,0.129862383,-0.003108206,-0.127150303,0.060317401,0.063251219,0.012452163,0.014480822,-0.038786178,0.101435297,0.081494723,-0.040305416
0.134910576,0.134362178,-0.004914432,-0.1343104,0.065913682,0.063251219,0.005346884,0.014990786,-0.038148723,0.101435297,0.081494723,-0.040305416
0.137935836,0.136826281,-0.00407568,-0.137826021,0.066820963,0.064132211,-0.001090138,0.015813964,-0.038148723,0.102258475,0.08291555,-0.039482239
0.131543498,0.136826281,-0.000890966,-0.134641308,0.060909769,0.067477305,0.001962794,0.019020641,-0.038148723,0.105465151,0.088450362,-0.036275562
0.123408074,0.134532534,0.004493231,-0.129697007,0.054778513,0.070596913,0.003040584,0.020152708,-0.038148723,0.106597219,0.090404341,-0.035143494
0.113554161,0.130375594,0.010753831,-0.123025547,0.047890914,0.073013295,0.003040584,0.01954331,-0.038148723,0.106597219,0.090749194,-0.034815175
0.094263897,0.117409261,0.01721425,-0.106897248,0.034924581,0.06985133,0.003040584,0.013674338,-0.038148723,0.106597219,0.094070395,-0.03165321
0.087226086,0.111511651,0.018341588,-0.099561449,0.030850582,0.066589529,-0.001763742,0.009340992,-0.039838687,0.104834828,0.092125979,-0.030229062
0.090417036,0.111481273,0.01499572,-0.099554946,0.034214281,0.063214605,-0.010505231,0.006266096,-0.042913582,0.101628151,0.08586637,-0.030229062
0.096676645,0.096502139,-5.38E-06,-0.096348269,0.046733499,0.045160575,-0.017124216,0.002981088,-0.04619859,0.101435297,0.083073985,-0.036322322
0.104291568,0.091263913,-0.009121752,-0.098273316,0.056597565,0.036750446,-0.022335416,0.000954602,-0.048225077,0.100207191,0.081494723,-0.040305416
0.11400609,0.101115904,-0.009121752,-0.108148218,0.062348379,0.043280254,-0.025520129,0.000954602,-0.048225077,0.097022478,0.081494723,-0.040305416
0.125979672,0.107469797,-0.014491746,-0.11782801,0.071541286,0.044265246,-0.03079581,-0.003708441,-0.048225077,0.09909294,0.078793118,-0.040305416
0.134704943,0.110791139,-0.019889856,-0.12368935,0.078454139,0.043326007,-0.03591651,-0.008728032,-0.048225077,0.101435297,0.075596848,-0.040305416
0.134704943,0.108348071,-0.023074569,-0.120504637,0.078454139,0.040141294,-0.039237711,-0.012049233,-0.048225077,0.101435297,0.072434883,-0.040305416
0.130303345,0.109281571,-0.017564196,-0.119466667,0.074052541,0.043504923,-0.046896897,-0.017547533,-0.054816558,0.097113524,0.073579255,-0.038035708
0.126338693,0.111175631,-0.011167876,-0.119904694,0.070087888,0.047907602,-0.056063383,-0.023193292,-0.063650004,0.091172291,0.076332801,-0.035143494
0.139398309,0.108609531,-0.026793592,-0.123249789,0.083147504,0.03819308,-0.061729977,-0.023193292,-0.066856681,0.087965614,0.076332801,-0.035143494
